0.6979 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.9149 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9163 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9177 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9178 	EXP 	window1: mouseVisible = True
29.9236 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
29.9492 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
29.9513 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([   0., -310.]), size=array([125., 125.]), texRes=128, units='pix', win=Window(...))
29.9514 	EXP 	window1: mouseVisible = True
29.9567 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
29.9583 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9598 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9612 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9627 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
29.9628 	EXP 	window1: mouseVisible = True
30.0033 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
30.0604 	EXP 	instrTxt1: autoDraw = True
30.0604 	EXP 	imgStart1: autoDraw = True
30.9481 	DATA 	Mouse: Left button down, pos=(946,243)
31.0154 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
31.0181 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
31.0187 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
31.1270 	EXP 	instrTxt1: autoDraw = False
31.1270 	EXP 	imgStart1: autoDraw = False
31.1270 	EXP 	targetTxt: color = 'blue (named)'
31.1270 	EXP 	targetTxt: text = 'قرمز'
31.1270 	EXP 	imgRed: opacity = 1.0
31.1270 	EXP 	imgRed: pos = array([-250., -200.])
31.1270 	EXP 	imgRed: size = array([125., 125.])
31.1270 	EXP 	imgRed: ori = 0.0
31.1270 	EXP 	imgRed: image = 'Red.jpg'
31.1270 	EXP 	imgBlue: opacity = 1.0
31.1270 	EXP 	imgBlue: pos = array([-100., -200.])
31.1270 	EXP 	imgBlue: size = array([125., 125.])
31.1270 	EXP 	imgBlue: ori = 1.0
31.1270 	EXP 	imgBlue: image = 'Blue.jpg'
31.1270 	EXP 	imgGreen: opacity = 1.0
31.1270 	EXP 	imgGreen: pos = array([  50., -200.])
31.1270 	EXP 	imgGreen: size = array([125., 125.])
31.1270 	EXP 	imgGreen: ori = 2.0
31.1270 	EXP 	imgGreen: image = 'Green.jpg'
31.1270 	EXP 	imgYellow: opacity = 1.0
31.1270 	EXP 	imgYellow: pos = array([ 200., -200.])
31.1270 	EXP 	imgYellow: size = array([125., 125.])
31.1270 	EXP 	imgYellow: ori = 3.0
31.1270 	EXP 	imgYellow: image = 'Yellow.jpg'
31.1270 	EXP 	targetTxt: autoDraw = True
31.1270 	EXP 	imgRed: autoDraw = True
31.1270 	EXP 	imgBlue: autoDraw = True
31.1270 	EXP 	imgGreen: autoDraw = True
31.1270 	EXP 	imgYellow: autoDraw = True
31.1279 	DATA 	Mouse:  Left button up, pos=(949,243)
32.2782 	DATA 	Mouse: Left button down, pos=(888,336)
32.3433 	EXP 	targetTxt: autoDraw = False
32.3433 	EXP 	imgRed: autoDraw = False
32.3433 	EXP 	imgBlue: autoDraw = False
32.3433 	EXP 	imgGreen: autoDraw = False
32.3433 	EXP 	imgYellow: autoDraw = False
32.3433 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.187'
32.3433 	EXP 	feedbackTxt: autoDraw = True
32.3979 	DATA 	Mouse:  Left button up, pos=(888,336)
33.3299 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
33.3766 	EXP 	feedbackTxt: autoDraw = False
33.3766 	EXP 	feedbackTxt: autoDraw = False
33.3766 	EXP 	targetTxt: color = 'red (named)'
33.3766 	EXP 	targetTxt: text = 'آبی'
33.3766 	EXP 	imgRed: opacity = 1.0
33.3766 	EXP 	imgRed: pos = array([-250., -200.])
33.3766 	EXP 	imgRed: size = array([125., 125.])
33.3766 	EXP 	imgRed: ori = 0.0
33.3766 	EXP 	imgRed: image = 'Red.jpg'
33.3766 	EXP 	imgBlue: opacity = 1.0
33.3766 	EXP 	imgBlue: pos = array([-100., -200.])
33.3766 	EXP 	imgBlue: size = array([125., 125.])
33.3766 	EXP 	imgBlue: ori = 1.0
33.3766 	EXP 	imgBlue: image = 'Blue.jpg'
33.3766 	EXP 	imgGreen: opacity = 1.0
33.3766 	EXP 	imgGreen: pos = array([  50., -200.])
33.3766 	EXP 	imgGreen: size = array([125., 125.])
33.3766 	EXP 	imgGreen: ori = 2.0
33.3766 	EXP 	imgGreen: image = 'Green.jpg'
33.3766 	EXP 	imgYellow: opacity = 1.0
33.3766 	EXP 	imgYellow: pos = array([ 200., -200.])
33.3766 	EXP 	imgYellow: size = array([125., 125.])
33.3766 	EXP 	imgYellow: ori = 3.0
33.3766 	EXP 	imgYellow: image = 'Yellow.jpg'
33.3766 	EXP 	targetTxt: autoDraw = True
33.3766 	EXP 	imgRed: autoDraw = True
33.3766 	EXP 	imgBlue: autoDraw = True
33.3766 	EXP 	imgGreen: autoDraw = True
33.3766 	EXP 	imgYellow: autoDraw = True
33.8442 	DATA 	Mouse: Left button down, pos=(893,338)
33.8931 	EXP 	targetTxt: autoDraw = False
33.8931 	EXP 	imgRed: autoDraw = False
33.8931 	EXP 	imgBlue: autoDraw = False
33.8931 	EXP 	imgGreen: autoDraw = False
33.8931 	EXP 	imgYellow: autoDraw = False
33.8931 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
33.8931 	EXP 	feedbackTxt: autoDraw = True
33.9974 	DATA 	Mouse:  Left button up, pos=(893,338)
34.8794 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
34.9095 	EXP 	feedbackTxt: autoDraw = False
34.9095 	EXP 	feedbackTxt: autoDraw = False
34.9095 	EXP 	targetTxt: color = 'green (named)'
34.9095 	EXP 	targetTxt: text = 'زرد'
34.9095 	EXP 	imgRed: opacity = 1.0
34.9095 	EXP 	imgRed: pos = array([-250., -200.])
34.9095 	EXP 	imgRed: size = array([125., 125.])
34.9095 	EXP 	imgRed: ori = 0.0
34.9095 	EXP 	imgRed: image = 'Red.jpg'
34.9095 	EXP 	imgBlue: opacity = 1.0
34.9095 	EXP 	imgBlue: pos = array([-100., -200.])
34.9095 	EXP 	imgBlue: size = array([125., 125.])
34.9095 	EXP 	imgBlue: ori = 1.0
34.9095 	EXP 	imgBlue: image = 'Blue.jpg'
34.9095 	EXP 	imgGreen: opacity = 1.0
34.9095 	EXP 	imgGreen: pos = array([  50., -200.])
34.9095 	EXP 	imgGreen: size = array([125., 125.])
34.9095 	EXP 	imgGreen: ori = 2.0
34.9095 	EXP 	imgGreen: image = 'Green.jpg'
34.9095 	EXP 	imgYellow: opacity = 1.0
34.9095 	EXP 	imgYellow: pos = array([ 200., -200.])
34.9095 	EXP 	imgYellow: size = array([125., 125.])
34.9095 	EXP 	imgYellow: ori = 3.0
34.9095 	EXP 	imgYellow: image = 'Yellow.jpg'
34.9095 	EXP 	targetTxt: autoDraw = True
34.9095 	EXP 	imgRed: autoDraw = True
34.9095 	EXP 	imgBlue: autoDraw = True
34.9095 	EXP 	imgGreen: autoDraw = True
34.9095 	EXP 	imgYellow: autoDraw = True
35.2441 	DATA 	Mouse: Left button down, pos=(894,338)
35.2762 	EXP 	targetTxt: autoDraw = False
35.2762 	EXP 	imgRed: autoDraw = False
35.2762 	EXP 	imgBlue: autoDraw = False
35.2762 	EXP 	imgGreen: autoDraw = False
35.2762 	EXP 	imgYellow: autoDraw = False
35.2762 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
35.2762 	EXP 	feedbackTxt: autoDraw = True
35.3810 	DATA 	Mouse:  Left button up, pos=(894,338)
36.2620 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
36.3092 	EXP 	feedbackTxt: autoDraw = False
36.3092 	EXP 	feedbackTxt: autoDraw = False
36.3092 	EXP 	targetTxt: color = 'red (named)'
36.3092 	EXP 	targetTxt: text = 'قرمز'
36.3092 	EXP 	imgRed: opacity = 1.0
36.3092 	EXP 	imgRed: pos = array([-250., -200.])
36.3092 	EXP 	imgRed: size = array([125., 125.])
36.3092 	EXP 	imgRed: ori = 0.0
36.3092 	EXP 	imgRed: image = 'Red.jpg'
36.3092 	EXP 	imgBlue: opacity = 1.0
36.3092 	EXP 	imgBlue: pos = array([-100., -200.])
36.3092 	EXP 	imgBlue: size = array([125., 125.])
36.3092 	EXP 	imgBlue: ori = 1.0
36.3092 	EXP 	imgBlue: image = 'Blue.jpg'
36.3092 	EXP 	imgGreen: opacity = 1.0
36.3092 	EXP 	imgGreen: pos = array([  50., -200.])
36.3092 	EXP 	imgGreen: size = array([125., 125.])
36.3092 	EXP 	imgGreen: ori = 2.0
36.3092 	EXP 	imgGreen: image = 'Green.jpg'
36.3092 	EXP 	imgYellow: opacity = 1.0
36.3092 	EXP 	imgYellow: pos = array([ 200., -200.])
36.3092 	EXP 	imgYellow: size = array([125., 125.])
36.3092 	EXP 	imgYellow: ori = 3.0
36.3092 	EXP 	imgYellow: image = 'Yellow.jpg'
36.3092 	EXP 	targetTxt: autoDraw = True
36.3092 	EXP 	imgRed: autoDraw = True
36.3092 	EXP 	imgBlue: autoDraw = True
36.3092 	EXP 	imgGreen: autoDraw = True
36.3092 	EXP 	imgYellow: autoDraw = True
37.3813 	DATA 	Mouse: Left button down, pos=(706,329)
37.4424 	EXP 	targetTxt: autoDraw = False
37.4424 	EXP 	imgRed: autoDraw = False
37.4424 	EXP 	imgBlue: autoDraw = False
37.4424 	EXP 	imgGreen: autoDraw = False
37.4424 	EXP 	imgYellow: autoDraw = False
37.4424 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.109'
37.4424 	EXP 	feedbackTxt: autoDraw = True
37.5466 	DATA 	Mouse:  Left button up, pos=(705,328)
38.4286 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
38.4757 	EXP 	feedbackTxt: autoDraw = False
38.4757 	EXP 	feedbackTxt: autoDraw = False
38.4757 	EXP 	targetTxt: color = 'yellow (named)'
38.4757 	EXP 	targetTxt: text = 'سبز'
38.4757 	EXP 	imgRed: opacity = 1.0
38.4757 	EXP 	imgRed: pos = array([-250., -200.])
38.4757 	EXP 	imgRed: size = array([125., 125.])
38.4757 	EXP 	imgRed: ori = 0.0
38.4757 	EXP 	imgRed: image = 'Red.jpg'
38.4757 	EXP 	imgBlue: opacity = 1.0
38.4757 	EXP 	imgBlue: pos = array([-100., -200.])
38.4757 	EXP 	imgBlue: size = array([125., 125.])
38.4757 	EXP 	imgBlue: ori = 1.0
38.4757 	EXP 	imgBlue: image = 'Blue.jpg'
38.4757 	EXP 	imgGreen: opacity = 1.0
38.4757 	EXP 	imgGreen: pos = array([  50., -200.])
38.4757 	EXP 	imgGreen: size = array([125., 125.])
38.4757 	EXP 	imgGreen: ori = 2.0
38.4757 	EXP 	imgGreen: image = 'Green.jpg'
38.4757 	EXP 	imgYellow: opacity = 1.0
38.4757 	EXP 	imgYellow: pos = array([ 200., -200.])
38.4757 	EXP 	imgYellow: size = array([125., 125.])
38.4757 	EXP 	imgYellow: ori = 3.0
38.4757 	EXP 	imgYellow: image = 'Yellow.jpg'
38.4757 	EXP 	targetTxt: autoDraw = True
38.4757 	EXP 	imgRed: autoDraw = True
38.4757 	EXP 	imgBlue: autoDraw = True
38.4757 	EXP 	imgGreen: autoDraw = True
38.4757 	EXP 	imgYellow: autoDraw = True
39.3267 	DATA 	Mouse: Left button down, pos=(1178,334)
39.3589 	EXP 	targetTxt: autoDraw = False
39.3589 	EXP 	imgRed: autoDraw = False
39.3589 	EXP 	imgBlue: autoDraw = False
39.3589 	EXP 	imgGreen: autoDraw = False
39.3589 	EXP 	imgYellow: autoDraw = False
39.3589 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.877'
39.3589 	EXP 	feedbackTxt: autoDraw = True
39.4630 	DATA 	Mouse:  Left button up, pos=(1180,334)
40.3448 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
40.3920 	EXP 	feedbackTxt: autoDraw = False
40.3920 	EXP 	feedbackTxt: autoDraw = False
40.3920 	EXP 	targetTxt: color = 'yellow (named)'
40.3920 	EXP 	targetTxt: text = 'زرد'
40.3920 	EXP 	imgRed: opacity = 1.0
40.3920 	EXP 	imgRed: pos = array([-250., -200.])
40.3920 	EXP 	imgRed: size = array([125., 125.])
40.3920 	EXP 	imgRed: ori = 0.0
40.3920 	EXP 	imgRed: image = 'Red.jpg'
40.3920 	EXP 	imgBlue: opacity = 1.0
40.3920 	EXP 	imgBlue: pos = array([-100., -200.])
40.3920 	EXP 	imgBlue: size = array([125., 125.])
40.3920 	EXP 	imgBlue: ori = 1.0
40.3920 	EXP 	imgBlue: image = 'Blue.jpg'
40.3920 	EXP 	imgGreen: opacity = 1.0
40.3920 	EXP 	imgGreen: pos = array([  50., -200.])
40.3920 	EXP 	imgGreen: size = array([125., 125.])
40.3920 	EXP 	imgGreen: ori = 2.0
40.3920 	EXP 	imgGreen: image = 'Green.jpg'
40.3920 	EXP 	imgYellow: opacity = 1.0
40.3920 	EXP 	imgYellow: pos = array([ 200., -200.])
40.3920 	EXP 	imgYellow: size = array([125., 125.])
40.3920 	EXP 	imgYellow: ori = 3.0
40.3920 	EXP 	imgYellow: image = 'Yellow.jpg'
40.3920 	EXP 	targetTxt: autoDraw = True
40.3920 	EXP 	imgRed: autoDraw = True
40.3920 	EXP 	imgBlue: autoDraw = True
40.3920 	EXP 	imgGreen: autoDraw = True
40.3920 	EXP 	imgYellow: autoDraw = True
41.1595 	DATA 	Mouse: Left button down, pos=(1141,362)
41.1919 	EXP 	targetTxt: autoDraw = False
41.1919 	EXP 	imgRed: autoDraw = False
41.1919 	EXP 	imgBlue: autoDraw = False
41.1919 	EXP 	imgGreen: autoDraw = False
41.1919 	EXP 	imgYellow: autoDraw = False
41.1919 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.797'
41.1919 	EXP 	feedbackTxt: autoDraw = True
41.3290 	DATA 	Mouse:  Left button up, pos=(1144,363)
42.1773 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
42.2083 	EXP 	feedbackTxt: autoDraw = False
42.2083 	EXP 	feedbackTxt: autoDraw = False
42.2083 	EXP 	targetTxt: color = 'green (named)'
42.2083 	EXP 	targetTxt: text = 'سبز'
42.2083 	EXP 	imgRed: opacity = 1.0
42.2083 	EXP 	imgRed: pos = array([-250., -200.])
42.2083 	EXP 	imgRed: size = array([125., 125.])
42.2083 	EXP 	imgRed: ori = 0.0
42.2083 	EXP 	imgRed: image = 'Red.jpg'
42.2083 	EXP 	imgBlue: opacity = 1.0
42.2083 	EXP 	imgBlue: pos = array([-100., -200.])
42.2083 	EXP 	imgBlue: size = array([125., 125.])
42.2083 	EXP 	imgBlue: ori = 1.0
42.2083 	EXP 	imgBlue: image = 'Blue.jpg'
42.2083 	EXP 	imgGreen: opacity = 1.0
42.2083 	EXP 	imgGreen: pos = array([  50., -200.])
42.2083 	EXP 	imgGreen: size = array([125., 125.])
42.2083 	EXP 	imgGreen: ori = 2.0
42.2083 	EXP 	imgGreen: image = 'Green.jpg'
42.2083 	EXP 	imgYellow: opacity = 1.0
42.2083 	EXP 	imgYellow: pos = array([ 200., -200.])
42.2083 	EXP 	imgYellow: size = array([125., 125.])
42.2083 	EXP 	imgYellow: ori = 3.0
42.2083 	EXP 	imgYellow: image = 'Yellow.jpg'
42.2083 	EXP 	targetTxt: autoDraw = True
42.2083 	EXP 	imgRed: autoDraw = True
42.2083 	EXP 	imgBlue: autoDraw = True
42.2083 	EXP 	imgGreen: autoDraw = True
42.2083 	EXP 	imgYellow: autoDraw = True
42.7757 	DATA 	Mouse: Left button down, pos=(1017,361)
42.8082 	EXP 	targetTxt: autoDraw = False
42.8082 	EXP 	imgRed: autoDraw = False
42.8082 	EXP 	imgBlue: autoDraw = False
42.8082 	EXP 	imgGreen: autoDraw = False
42.8082 	EXP 	imgYellow: autoDraw = False
42.8082 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.581'
42.8082 	EXP 	feedbackTxt: autoDraw = True
42.8951 	DATA 	Mouse:  Left button up, pos=(1017,360)
43.7941 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
43.8247 	EXP 	feedbackTxt: autoDraw = False
43.8247 	EXP 	feedbackTxt: autoDraw = False
43.8247 	EXP 	targetTxt: color = 'blue (named)'
43.8247 	EXP 	targetTxt: text = 'آبی'
43.8247 	EXP 	imgRed: opacity = 1.0
43.8247 	EXP 	imgRed: pos = array([-250., -200.])
43.8247 	EXP 	imgRed: size = array([125., 125.])
43.8247 	EXP 	imgRed: ori = 0.0
43.8247 	EXP 	imgRed: image = 'Red.jpg'
43.8247 	EXP 	imgBlue: opacity = 1.0
43.8247 	EXP 	imgBlue: pos = array([-100., -200.])
43.8247 	EXP 	imgBlue: size = array([125., 125.])
43.8247 	EXP 	imgBlue: ori = 1.0
43.8247 	EXP 	imgBlue: image = 'Blue.jpg'
43.8247 	EXP 	imgGreen: opacity = 1.0
43.8247 	EXP 	imgGreen: pos = array([  50., -200.])
43.8247 	EXP 	imgGreen: size = array([125., 125.])
43.8247 	EXP 	imgGreen: ori = 2.0
43.8247 	EXP 	imgGreen: image = 'Green.jpg'
43.8247 	EXP 	imgYellow: opacity = 1.0
43.8247 	EXP 	imgYellow: pos = array([ 200., -200.])
43.8247 	EXP 	imgYellow: size = array([125., 125.])
43.8247 	EXP 	imgYellow: ori = 3.0
43.8247 	EXP 	imgYellow: image = 'Yellow.jpg'
43.8247 	EXP 	targetTxt: autoDraw = True
43.8247 	EXP 	imgRed: autoDraw = True
43.8247 	EXP 	imgBlue: autoDraw = True
43.8247 	EXP 	imgGreen: autoDraw = True
43.8247 	EXP 	imgYellow: autoDraw = True
44.4778 	DATA 	Mouse: Left button down, pos=(836,331)
44.5247 	EXP 	targetTxt: autoDraw = False
44.5247 	EXP 	imgRed: autoDraw = False
44.5247 	EXP 	imgBlue: autoDraw = False
44.5247 	EXP 	imgGreen: autoDraw = False
44.5247 	EXP 	imgYellow: autoDraw = False
44.5247 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.666'
44.5247 	EXP 	feedbackTxt: autoDraw = True
44.6297 	DATA 	Mouse:  Left button up, pos=(836,331)
45.6084 	EXP 	feedbackTxt: autoDraw = False
45.6084 	EXP 	feedbackTxt: autoDraw = False
45.6084 	EXP 	instrTxt: autoDraw = True
45.6084 	EXP 	imgStart: autoDraw = True
46.4597 	DATA 	Mouse: Left button down, pos=(934,257)
46.4764 	EXP 	Imported conditions.xlsx as conditions, 16 conditions, 4 params
46.4772 	EXP 	Created sequence: random, trialTypes=16, nReps=6, seed=None
