0.5265 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.7587 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.7607 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([-1., -9.]), size=array([5., 5.]), texRes=128, units='deg', win=Window(...))
15.7609 	EXP 	window1: mouseVisible = True
15.7662 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.7679 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
15.7695 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
15.7709 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
15.7727 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='deg', win=Window(...))
15.7728 	EXP 	window1: mouseVisible = True
15.8106 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
15.8557 	EXP 	instrTxt1: autoDraw = True
15.8557 	EXP 	imgStart1: autoDraw = True
16.5254 	DATA 	Mouse: Left button down, pos=(935,273)
16.5829 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
16.5866 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
16.5893 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
16.6557 	EXP 	instrTxt1: autoDraw = False
16.6557 	EXP 	imgStart1: autoDraw = False
16.6557 	EXP 	targetTxt: color = 'red (named)'
16.6557 	EXP 	targetTxt: text = 'آبی'
16.6557 	EXP 	imgRed: opacity = 1.0
16.6557 	EXP 	imgRed: pos = array([-1., -5.])
16.6557 	EXP 	imgRed: size = array([0.6, 0.6])
16.6557 	EXP 	imgRed: ori = 0.0
16.6557 	EXP 	imgRed: image = 'Red.jpg'
16.6557 	EXP 	imgBlue: opacity = 1.0
16.6557 	EXP 	imgBlue: pos = array([ 0., -5.])
16.6557 	EXP 	imgBlue: size = array([0.6, 0.6])
16.6557 	EXP 	imgBlue: ori = 1.0
16.6557 	EXP 	imgBlue: image = 'Blue.jpg'
16.6557 	EXP 	imgGreen: opacity = 1.0
16.6557 	EXP 	imgGreen: pos = array([ 1., -5.])
16.6557 	EXP 	imgGreen: size = array([0.6, 0.6])
16.6557 	EXP 	imgGreen: ori = 2.0
16.6557 	EXP 	imgGreen: image = 'Green.jpg'
16.6557 	EXP 	imgYellow: opacity = 1.0
16.6557 	EXP 	imgYellow: pos = array([ 2., -5.])
16.6557 	EXP 	imgYellow: size = array([0.6, 0.6])
16.6557 	EXP 	imgYellow: ori = 3.0
16.6557 	EXP 	imgYellow: image = 'Yellow.jpg'
16.6557 	EXP 	targetTxt: autoDraw = True
16.6557 	EXP 	imgRed: autoDraw = True
16.6557 	EXP 	imgBlue: autoDraw = True
16.6557 	EXP 	imgGreen: autoDraw = True
16.6557 	EXP 	imgYellow: autoDraw = True
16.6732 	DATA 	Mouse:  Left button up, pos=(935,273)
17.7575 	DATA 	Mouse: Left button down, pos=(923,368)
17.8227 	EXP 	targetTxt: autoDraw = False
17.8227 	EXP 	imgRed: autoDraw = False
17.8227 	EXP 	imgBlue: autoDraw = False
17.8227 	EXP 	imgGreen: autoDraw = False
17.8227 	EXP 	imgYellow: autoDraw = False
17.8227 	EXP 	feedbackTxt: text = 'mos:imgRed txt:imgred'
17.8227 	EXP 	feedbackTxt: autoDraw = True
17.8929 	DATA 	Mouse:  Left button up, pos=(923,368)
18.8092 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
18.8561 	EXP 	feedbackTxt: autoDraw = False
18.8561 	EXP 	feedbackTxt: autoDraw = False
18.8561 	EXP 	targetTxt: color = 'yellow (named)'
18.8561 	EXP 	targetTxt: text = 'سبز'
18.8561 	EXP 	imgRed: opacity = 1.0
18.8561 	EXP 	imgRed: pos = array([-1., -5.])
18.8561 	EXP 	imgRed: size = array([0.6, 0.6])
18.8561 	EXP 	imgRed: ori = 0.0
18.8561 	EXP 	imgRed: image = 'Red.jpg'
18.8561 	EXP 	imgBlue: opacity = 1.0
18.8561 	EXP 	imgBlue: pos = array([ 0., -5.])
18.8561 	EXP 	imgBlue: size = array([0.6, 0.6])
18.8561 	EXP 	imgBlue: ori = 1.0
18.8561 	EXP 	imgBlue: image = 'Blue.jpg'
18.8561 	EXP 	imgGreen: opacity = 1.0
18.8561 	EXP 	imgGreen: pos = array([ 1., -5.])
18.8561 	EXP 	imgGreen: size = array([0.6, 0.6])
18.8561 	EXP 	imgGreen: ori = 2.0
18.8561 	EXP 	imgGreen: image = 'Green.jpg'
18.8561 	EXP 	imgYellow: opacity = 1.0
18.8561 	EXP 	imgYellow: pos = array([ 2., -5.])
18.8561 	EXP 	imgYellow: size = array([0.6, 0.6])
18.8561 	EXP 	imgYellow: ori = 3.0
18.8561 	EXP 	imgYellow: image = 'Yellow.jpg'
18.8561 	EXP 	targetTxt: autoDraw = True
18.8561 	EXP 	imgRed: autoDraw = True
18.8561 	EXP 	imgBlue: autoDraw = True
18.8561 	EXP 	imgGreen: autoDraw = True
18.8561 	EXP 	imgYellow: autoDraw = True
20.3730 	DATA 	Mouse: Left button down, pos=(993,376)
20.4216 	EXP 	targetTxt: autoDraw = False
20.4216 	EXP 	imgRed: autoDraw = False
20.4216 	EXP 	imgBlue: autoDraw = False
20.4216 	EXP 	imgGreen: autoDraw = False
20.4216 	EXP 	imgYellow: autoDraw = False
20.4216 	EXP 	feedbackTxt: text = 'mos:imgGreen txt:imgyellow'
20.4216 	EXP 	feedbackTxt: autoDraw = True
20.5261 	DATA 	Mouse:  Left button up, pos=(994,376)
21.4079 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
21.4383 	EXP 	feedbackTxt: autoDraw = False
21.4383 	EXP 	feedbackTxt: autoDraw = False
21.4383 	EXP 	targetTxt: color = 'blue (named)'
21.4383 	EXP 	targetTxt: text = 'آبی'
21.4383 	EXP 	imgRed: opacity = 1.0
21.4383 	EXP 	imgRed: pos = array([-1., -5.])
21.4383 	EXP 	imgRed: size = array([0.6, 0.6])
21.4383 	EXP 	imgRed: ori = 0.0
21.4383 	EXP 	imgRed: image = 'Red.jpg'
21.4383 	EXP 	imgBlue: opacity = 1.0
21.4383 	EXP 	imgBlue: pos = array([ 0., -5.])
21.4383 	EXP 	imgBlue: size = array([0.6, 0.6])
21.4383 	EXP 	imgBlue: ori = 1.0
21.4383 	EXP 	imgBlue: image = 'Blue.jpg'
21.4383 	EXP 	imgGreen: opacity = 1.0
21.4383 	EXP 	imgGreen: pos = array([ 1., -5.])
21.4383 	EXP 	imgGreen: size = array([0.6, 0.6])
21.4383 	EXP 	imgGreen: ori = 2.0
21.4383 	EXP 	imgGreen: image = 'Green.jpg'
21.4383 	EXP 	imgYellow: opacity = 1.0
21.4383 	EXP 	imgYellow: pos = array([ 2., -5.])
21.4383 	EXP 	imgYellow: size = array([0.6, 0.6])
21.4383 	EXP 	imgYellow: ori = 3.0
21.4383 	EXP 	imgYellow: image = 'Yellow.jpg'
21.4383 	EXP 	targetTxt: autoDraw = True
21.4383 	EXP 	imgRed: autoDraw = True
21.4383 	EXP 	imgBlue: autoDraw = True
21.4383 	EXP 	imgGreen: autoDraw = True
21.4383 	EXP 	imgYellow: autoDraw = True
22.6558 	DATA 	Mouse: Left button down, pos=(954,369)
22.7048 	EXP 	targetTxt: autoDraw = False
22.7048 	EXP 	imgRed: autoDraw = False
22.7048 	EXP 	imgBlue: autoDraw = False
22.7048 	EXP 	imgGreen: autoDraw = False
22.7048 	EXP 	imgYellow: autoDraw = False
22.7048 	EXP 	feedbackTxt: text = 'mos:imgBlue txt:imgblue'
22.7048 	EXP 	feedbackTxt: autoDraw = True
22.7590 	DATA 	Mouse:  Left button up, pos=(954,369)
23.6911 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
23.7379 	EXP 	feedbackTxt: autoDraw = False
23.7379 	EXP 	feedbackTxt: autoDraw = False
23.7379 	EXP 	targetTxt: color = 'blue (named)'
23.7379 	EXP 	targetTxt: text = 'قرمز'
23.7379 	EXP 	imgRed: opacity = 1.0
23.7379 	EXP 	imgRed: pos = array([-1., -5.])
23.7379 	EXP 	imgRed: size = array([0.6, 0.6])
23.7379 	EXP 	imgRed: ori = 0.0
23.7379 	EXP 	imgRed: image = 'Red.jpg'
23.7379 	EXP 	imgBlue: opacity = 1.0
23.7379 	EXP 	imgBlue: pos = array([ 0., -5.])
23.7379 	EXP 	imgBlue: size = array([0.6, 0.6])
23.7379 	EXP 	imgBlue: ori = 1.0
23.7379 	EXP 	imgBlue: image = 'Blue.jpg'
23.7379 	EXP 	imgGreen: opacity = 1.0
23.7379 	EXP 	imgGreen: pos = array([ 1., -5.])
23.7379 	EXP 	imgGreen: size = array([0.6, 0.6])
23.7379 	EXP 	imgGreen: ori = 2.0
23.7379 	EXP 	imgGreen: image = 'Green.jpg'
23.7379 	EXP 	imgYellow: opacity = 1.0
23.7379 	EXP 	imgYellow: pos = array([ 2., -5.])
23.7379 	EXP 	imgYellow: size = array([0.6, 0.6])
23.7379 	EXP 	imgYellow: ori = 3.0
23.7379 	EXP 	imgYellow: image = 'Yellow.jpg'
23.7379 	EXP 	targetTxt: autoDraw = True
23.7379 	EXP 	imgRed: autoDraw = True
23.7379 	EXP 	imgBlue: autoDraw = True
23.7379 	EXP 	imgGreen: autoDraw = True
23.7379 	EXP 	imgYellow: autoDraw = True
25.0604 	DATA 	Mouse: Left button down, pos=(1027,366)
25.1042 	EXP 	targetTxt: autoDraw = False
25.1042 	EXP 	imgRed: autoDraw = False
25.1042 	EXP 	imgBlue: autoDraw = False
25.1042 	EXP 	imgGreen: autoDraw = False
25.1042 	EXP 	imgYellow: autoDraw = False
25.1042 	EXP 	feedbackTxt: text = 'mos:imgYellow txt:imgblue'
25.1042 	EXP 	feedbackTxt: autoDraw = True
25.2091 	DATA 	Mouse:  Left button up, pos=(1027,366)
26.0911 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
26.1383 	EXP 	feedbackTxt: autoDraw = False
26.1383 	EXP 	feedbackTxt: autoDraw = False
26.1383 	EXP 	targetTxt: color = 'green (named)'
26.1383 	EXP 	targetTxt: text = 'زرد'
26.1383 	EXP 	imgRed: opacity = 1.0
26.1383 	EXP 	imgRed: pos = array([-1., -5.])
26.1383 	EXP 	imgRed: size = array([0.6, 0.6])
26.1383 	EXP 	imgRed: ori = 0.0
26.1383 	EXP 	imgRed: image = 'Red.jpg'
26.1383 	EXP 	imgBlue: opacity = 1.0
26.1383 	EXP 	imgBlue: pos = array([ 0., -5.])
26.1383 	EXP 	imgBlue: size = array([0.6, 0.6])
26.1383 	EXP 	imgBlue: ori = 1.0
26.1383 	EXP 	imgBlue: image = 'Blue.jpg'
26.1383 	EXP 	imgGreen: opacity = 1.0
26.1383 	EXP 	imgGreen: pos = array([ 1., -5.])
26.1383 	EXP 	imgGreen: size = array([0.6, 0.6])
26.1383 	EXP 	imgGreen: ori = 2.0
26.1383 	EXP 	imgGreen: image = 'Green.jpg'
26.1383 	EXP 	imgYellow: opacity = 1.0
26.1383 	EXP 	imgYellow: pos = array([ 2., -5.])
26.1383 	EXP 	imgYellow: size = array([0.6, 0.6])
26.1383 	EXP 	imgYellow: ori = 3.0
26.1383 	EXP 	imgYellow: image = 'Yellow.jpg'
26.1383 	EXP 	targetTxt: autoDraw = True
26.1383 	EXP 	imgRed: autoDraw = True
26.1383 	EXP 	imgBlue: autoDraw = True
26.1383 	EXP 	imgGreen: autoDraw = True
26.1383 	EXP 	imgYellow: autoDraw = True
26.9715 	DATA 	Mouse: Left button down, pos=(994,365)
27.0040 	EXP 	targetTxt: autoDraw = False
27.0040 	EXP 	imgRed: autoDraw = False
27.0040 	EXP 	imgBlue: autoDraw = False
27.0040 	EXP 	imgGreen: autoDraw = False
27.0040 	EXP 	imgYellow: autoDraw = False
27.0040 	EXP 	feedbackTxt: text = 'mos:imgGreen txt:imggreen'
27.0040 	EXP 	feedbackTxt: autoDraw = True
27.1080 	DATA 	Mouse:  Left button up, pos=(994,365)
27.9904 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
28.0381 	EXP 	feedbackTxt: autoDraw = False
28.0381 	EXP 	feedbackTxt: autoDraw = False
28.0381 	EXP 	targetTxt: color = 'green (named)'
28.0381 	EXP 	targetTxt: text = 'سبز'
28.0381 	EXP 	imgRed: opacity = 1.0
28.0381 	EXP 	imgRed: pos = array([-1., -5.])
28.0381 	EXP 	imgRed: size = array([0.6, 0.6])
28.0381 	EXP 	imgRed: ori = 0.0
28.0381 	EXP 	imgRed: image = 'Red.jpg'
28.0381 	EXP 	imgBlue: opacity = 1.0
28.0381 	EXP 	imgBlue: pos = array([ 0., -5.])
28.0381 	EXP 	imgBlue: size = array([0.6, 0.6])
28.0381 	EXP 	imgBlue: ori = 1.0
28.0381 	EXP 	imgBlue: image = 'Blue.jpg'
28.0381 	EXP 	imgGreen: opacity = 1.0
28.0381 	EXP 	imgGreen: pos = array([ 1., -5.])
28.0381 	EXP 	imgGreen: size = array([0.6, 0.6])
28.0381 	EXP 	imgGreen: ori = 2.0
28.0381 	EXP 	imgGreen: image = 'Green.jpg'
28.0381 	EXP 	imgYellow: opacity = 1.0
28.0381 	EXP 	imgYellow: pos = array([ 2., -5.])
28.0381 	EXP 	imgYellow: size = array([0.6, 0.6])
28.0381 	EXP 	imgYellow: ori = 3.0
28.0381 	EXP 	imgYellow: image = 'Yellow.jpg'
28.0381 	EXP 	targetTxt: autoDraw = True
28.0381 	EXP 	imgRed: autoDraw = True
28.0381 	EXP 	imgBlue: autoDraw = True
28.0381 	EXP 	imgGreen: autoDraw = True
28.0381 	EXP 	imgYellow: autoDraw = True
29.1712 	DATA 	Mouse: Left button down, pos=(947,372)
29.3221 	DATA 	Mouse:  Left button up, pos=(947,372)
29.8217 	DATA 	Mouse: Left button down, pos=(962,372)
29.8546 	EXP 	targetTxt: autoDraw = False
29.8546 	EXP 	imgRed: autoDraw = False
29.8546 	EXP 	imgBlue: autoDraw = False
29.8546 	EXP 	imgGreen: autoDraw = False
29.8546 	EXP 	imgYellow: autoDraw = False
29.8546 	EXP 	feedbackTxt: text = 'mos:imgBlue txt:imggreen'
29.8546 	EXP 	feedbackTxt: autoDraw = True
29.9745 	DATA 	Mouse:  Left button up, pos=(962,372)
30.8571 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
30.9039 	EXP 	feedbackTxt: autoDraw = False
30.9039 	EXP 	feedbackTxt: autoDraw = False
30.9039 	EXP 	targetTxt: color = 'red (named)'
30.9039 	EXP 	targetTxt: text = 'قرمز'
30.9039 	EXP 	imgRed: opacity = 1.0
30.9039 	EXP 	imgRed: pos = array([-1., -5.])
30.9039 	EXP 	imgRed: size = array([0.6, 0.6])
30.9039 	EXP 	imgRed: ori = 0.0
30.9039 	EXP 	imgRed: image = 'Red.jpg'
30.9039 	EXP 	imgBlue: opacity = 1.0
30.9039 	EXP 	imgBlue: pos = array([ 0., -5.])
30.9039 	EXP 	imgBlue: size = array([0.6, 0.6])
30.9039 	EXP 	imgBlue: ori = 1.0
30.9039 	EXP 	imgBlue: image = 'Blue.jpg'
30.9039 	EXP 	imgGreen: opacity = 1.0
30.9039 	EXP 	imgGreen: pos = array([ 1., -5.])
30.9039 	EXP 	imgGreen: size = array([0.6, 0.6])
30.9039 	EXP 	imgGreen: ori = 2.0
30.9039 	EXP 	imgGreen: image = 'Green.jpg'
30.9039 	EXP 	imgYellow: opacity = 1.0
30.9039 	EXP 	imgYellow: pos = array([ 2., -5.])
30.9039 	EXP 	imgYellow: size = array([0.6, 0.6])
30.9039 	EXP 	imgYellow: ori = 3.0
30.9039 	EXP 	imgYellow: image = 'Yellow.jpg'
30.9039 	EXP 	targetTxt: autoDraw = True
30.9039 	EXP 	imgRed: autoDraw = True
30.9039 	EXP 	imgBlue: autoDraw = True
30.9039 	EXP 	imgGreen: autoDraw = True
30.9039 	EXP 	imgYellow: autoDraw = True
32.2537 	DATA 	Keypress: escape
32.6695 	EXP 	window1: mouseVisible = True
