0.5483 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.7460 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.7476 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.7477 	EXP 	window1: mouseVisible = True
16.7537 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.7939 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
16.7960 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([-1., -9.]), size=array([50., 50.]), texRes=128, units='pix', win=Window(...))
16.7961 	EXP 	window1: mouseVisible = True
16.8018 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.8035 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.8054 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.8069 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.8088 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.8090 	EXP 	window1: mouseVisible = True
16.8777 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
16.9306 	EXP 	instrTxt1: autoDraw = True
16.9306 	EXP 	imgStart1: autoDraw = True
18.1647 	DATA 	Mouse: Left button down, pos=(997,486)
18.4184 	DATA 	Mouse:  Left button up, pos=(997,486)
20.2313 	DATA 	Mouse: Left button down, pos=(952,269)
20.3322 	DATA 	Mouse:  Left button up, pos=(952,269)
21.1148 	DATA 	Mouse: Left button down, pos=(983,221)
21.2502 	DATA 	Mouse:  Left button up, pos=(983,221)
21.7473 	DATA 	Mouse: Left button down, pos=(970,220)
21.8813 	DATA 	Mouse:  Left button up, pos=(970,220)
23.8474 	DATA 	Mouse: Left button down, pos=(960,249)
23.9970 	DATA 	Mouse:  Left button up, pos=(960,249)
24.8842 	DATA 	Mouse: Left button down, pos=(935,222)
25.0172 	DATA 	Mouse:  Left button up, pos=(935,222)
25.4134 	DATA 	Mouse: Left button down, pos=(953,271)
25.5633 	DATA 	Mouse:  Left button up, pos=(954,271)
25.8802 	DATA 	Mouse: Left button down, pos=(956,207)
26.0169 	DATA 	Mouse:  Left button up, pos=(959,207)
26.3001 	DATA 	Mouse: Left button down, pos=(964,282)
26.4170 	DATA 	Mouse:  Left button up, pos=(966,282)
26.6139 	DATA 	Mouse: Left button down, pos=(974,304)
26.7470 	DATA 	Mouse:  Left button up, pos=(975,304)
27.4300 	DATA 	Mouse: Left button down, pos=(959,430)
27.5972 	DATA 	Mouse:  Left button up, pos=(959,430)
28.2297 	DATA 	Mouse: Left button down, pos=(928,462)
28.4465 	DATA 	Mouse:  Left button up, pos=(928,462)
28.9303 	DATA 	Mouse: Left button down, pos=(898,475)
29.1131 	DATA 	Mouse:  Left button up, pos=(898,475)
29.4968 	DATA 	Mouse: Left button down, pos=(926,507)
29.6959 	DATA 	Mouse:  Left button up, pos=(928,507)
29.9965 	DATA 	Mouse: Left button down, pos=(958,531)
30.0414 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
30.0420 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
30.0426 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
30.0950 	EXP 	instrTxt1: autoDraw = False
30.0950 	EXP 	imgStart1: autoDraw = False
30.0950 	EXP 	targetTxt: color = 'blue (named)'
30.0950 	EXP 	targetTxt: text = 'قرمز'
30.0950 	EXP 	imgRed: opacity = 1.0
30.0950 	EXP 	imgRed: pos = array([-1., -5.])
30.0950 	EXP 	imgRed: size = array([125., 125.])
30.0950 	EXP 	imgRed: ori = 0.0
30.0950 	EXP 	imgRed: image = 'Red.jpg'
30.0950 	EXP 	imgBlue: opacity = 1.0
30.0950 	EXP 	imgBlue: pos = array([ 0., -5.])
30.0950 	EXP 	imgBlue: size = array([125., 125.])
30.0950 	EXP 	imgBlue: ori = 1.0
30.0950 	EXP 	imgBlue: image = 'Blue.jpg'
30.0950 	EXP 	imgGreen: opacity = 1.0
30.0950 	EXP 	imgGreen: pos = array([ 1., -5.])
30.0950 	EXP 	imgGreen: size = array([125., 125.])
30.0950 	EXP 	imgGreen: ori = 2.0
30.0950 	EXP 	imgGreen: image = 'Green.jpg'
30.0950 	EXP 	imgYellow: opacity = 1.0
30.0950 	EXP 	imgYellow: pos = array([ 2., -5.])
30.0950 	EXP 	imgYellow: size = array([125., 125.])
30.0950 	EXP 	imgYellow: ori = 3.0
30.0950 	EXP 	imgYellow: image = 'Yellow.jpg'
30.0950 	EXP 	targetTxt: autoDraw = True
30.0950 	EXP 	imgRed: autoDraw = True
30.0950 	EXP 	imgBlue: autoDraw = True
30.0950 	EXP 	imgGreen: autoDraw = True
30.0950 	EXP 	imgYellow: autoDraw = True
30.2496 	DATA 	Mouse:  Left button up, pos=(960,531)
31.7306 	DATA 	Mouse: Left button down, pos=(984,516)
31.7952 	EXP 	targetTxt: autoDraw = False
31.7952 	EXP 	imgRed: autoDraw = False
31.7952 	EXP 	imgBlue: autoDraw = False
31.7952 	EXP 	imgGreen: autoDraw = False
31.7952 	EXP 	imgYellow: autoDraw = False
31.7952 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
31.7952 	EXP 	feedbackTxt: autoDraw = True
31.9157 	DATA 	Mouse:  Left button up, pos=(984,516)
32.7818 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
32.8287 	EXP 	feedbackTxt: autoDraw = False
32.8287 	EXP 	feedbackTxt: autoDraw = False
32.8287 	EXP 	targetTxt: color = 'yellow (named)'
32.8287 	EXP 	targetTxt: text = 'سبز'
32.8287 	EXP 	imgRed: opacity = 1.0
32.8287 	EXP 	imgRed: pos = array([-1., -5.])
32.8287 	EXP 	imgRed: size = array([125., 125.])
32.8287 	EXP 	imgRed: ori = 0.0
32.8287 	EXP 	imgRed: image = 'Red.jpg'
32.8287 	EXP 	imgBlue: opacity = 1.0
32.8287 	EXP 	imgBlue: pos = array([ 0., -5.])
32.8287 	EXP 	imgBlue: size = array([125., 125.])
32.8287 	EXP 	imgBlue: ori = 1.0
32.8287 	EXP 	imgBlue: image = 'Blue.jpg'
32.8287 	EXP 	imgGreen: opacity = 1.0
32.8287 	EXP 	imgGreen: pos = array([ 1., -5.])
32.8287 	EXP 	imgGreen: size = array([125., 125.])
32.8287 	EXP 	imgGreen: ori = 2.0
32.8287 	EXP 	imgGreen: image = 'Green.jpg'
32.8287 	EXP 	imgYellow: opacity = 1.0
32.8287 	EXP 	imgYellow: pos = array([ 2., -5.])
32.8287 	EXP 	imgYellow: size = array([125., 125.])
32.8287 	EXP 	imgYellow: ori = 3.0
32.8287 	EXP 	imgYellow: image = 'Yellow.jpg'
32.8287 	EXP 	targetTxt: autoDraw = True
32.8287 	EXP 	imgRed: autoDraw = True
32.8287 	EXP 	imgBlue: autoDraw = True
32.8287 	EXP 	imgGreen: autoDraw = True
32.8287 	EXP 	imgYellow: autoDraw = True
34.2833 	DATA 	Mouse: Left button down, pos=(978,516)
34.3609 	EXP 	targetTxt: autoDraw = False
34.3609 	EXP 	imgRed: autoDraw = False
34.3609 	EXP 	imgBlue: autoDraw = False
34.3609 	EXP 	imgGreen: autoDraw = False
34.3609 	EXP 	imgYellow: autoDraw = False
34.3609 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.492'
34.3609 	EXP 	feedbackTxt: autoDraw = True
34.4646 	DATA 	Mouse:  Left button up, pos=(978,516)
35.3478 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
35.3949 	EXP 	feedbackTxt: autoDraw = False
35.3949 	EXP 	feedbackTxt: autoDraw = False
35.3949 	EXP 	targetTxt: color = 'blue (named)'
35.3949 	EXP 	targetTxt: text = 'آبی'
35.3949 	EXP 	imgRed: opacity = 1.0
35.3949 	EXP 	imgRed: pos = array([-1., -5.])
35.3949 	EXP 	imgRed: size = array([125., 125.])
35.3949 	EXP 	imgRed: ori = 0.0
35.3949 	EXP 	imgRed: image = 'Red.jpg'
35.3949 	EXP 	imgBlue: opacity = 1.0
35.3949 	EXP 	imgBlue: pos = array([ 0., -5.])
35.3949 	EXP 	imgBlue: size = array([125., 125.])
35.3949 	EXP 	imgBlue: ori = 1.0
35.3949 	EXP 	imgBlue: image = 'Blue.jpg'
35.3949 	EXP 	imgGreen: opacity = 1.0
35.3949 	EXP 	imgGreen: pos = array([ 1., -5.])
35.3949 	EXP 	imgGreen: size = array([125., 125.])
35.3949 	EXP 	imgGreen: ori = 2.0
35.3949 	EXP 	imgGreen: image = 'Green.jpg'
35.3949 	EXP 	imgYellow: opacity = 1.0
35.3949 	EXP 	imgYellow: pos = array([ 2., -5.])
35.3949 	EXP 	imgYellow: size = array([125., 125.])
35.3949 	EXP 	imgYellow: ori = 3.0
35.3949 	EXP 	imgYellow: image = 'Yellow.jpg'
35.3949 	EXP 	targetTxt: autoDraw = True
35.3949 	EXP 	imgRed: autoDraw = True
35.3949 	EXP 	imgBlue: autoDraw = True
35.3949 	EXP 	imgGreen: autoDraw = True
35.3949 	EXP 	imgYellow: autoDraw = True
35.7793 	DATA 	Mouse: Left button down, pos=(979,515)
35.8113 	EXP 	targetTxt: autoDraw = False
35.8113 	EXP 	imgRed: autoDraw = False
35.8113 	EXP 	imgBlue: autoDraw = False
35.8113 	EXP 	imgGreen: autoDraw = False
35.8113 	EXP 	imgYellow: autoDraw = False
35.8113 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
35.8113 	EXP 	feedbackTxt: autoDraw = True
35.9316 	DATA 	Mouse:  Left button up, pos=(979,515)
36.7970 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
36.8272 	EXP 	feedbackTxt: autoDraw = False
36.8272 	EXP 	feedbackTxt: autoDraw = False
36.8272 	EXP 	targetTxt: color = 'yellow (named)'
36.8272 	EXP 	targetTxt: text = 'زرد'
36.8272 	EXP 	imgRed: opacity = 1.0
36.8272 	EXP 	imgRed: pos = array([-1., -5.])
36.8272 	EXP 	imgRed: size = array([125., 125.])
36.8272 	EXP 	imgRed: ori = 0.0
36.8272 	EXP 	imgRed: image = 'Red.jpg'
36.8272 	EXP 	imgBlue: opacity = 1.0
36.8272 	EXP 	imgBlue: pos = array([ 0., -5.])
36.8272 	EXP 	imgBlue: size = array([125., 125.])
36.8272 	EXP 	imgBlue: ori = 1.0
36.8272 	EXP 	imgBlue: image = 'Blue.jpg'
36.8272 	EXP 	imgGreen: opacity = 1.0
36.8272 	EXP 	imgGreen: pos = array([ 1., -5.])
36.8272 	EXP 	imgGreen: size = array([125., 125.])
36.8272 	EXP 	imgGreen: ori = 2.0
36.8272 	EXP 	imgGreen: image = 'Green.jpg'
36.8272 	EXP 	imgYellow: opacity = 1.0
36.8272 	EXP 	imgYellow: pos = array([ 2., -5.])
36.8272 	EXP 	imgYellow: size = array([125., 125.])
36.8272 	EXP 	imgYellow: ori = 3.0
36.8272 	EXP 	imgYellow: image = 'Yellow.jpg'
36.8272 	EXP 	targetTxt: autoDraw = True
36.8272 	EXP 	imgRed: autoDraw = True
36.8272 	EXP 	imgBlue: autoDraw = True
36.8272 	EXP 	imgGreen: autoDraw = True
36.8272 	EXP 	imgYellow: autoDraw = True
37.4984 	DATA 	Mouse: Left button down, pos=(979,515)
37.5610 	EXP 	targetTxt: autoDraw = False
37.5610 	EXP 	imgRed: autoDraw = False
37.5610 	EXP 	imgBlue: autoDraw = False
37.5610 	EXP 	imgGreen: autoDraw = False
37.5610 	EXP 	imgYellow: autoDraw = False
37.5610 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.695'
37.5610 	EXP 	feedbackTxt: autoDraw = True
37.6980 	DATA 	Mouse:  Left button up, pos=(979,515)
38.5466 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
38.5937 	EXP 	feedbackTxt: autoDraw = False
38.5937 	EXP 	feedbackTxt: autoDraw = False
38.5937 	EXP 	targetTxt: color = 'red (named)'
38.5937 	EXP 	targetTxt: text = 'قرمز'
38.5937 	EXP 	imgRed: opacity = 1.0
38.5937 	EXP 	imgRed: pos = array([-1., -5.])
38.5937 	EXP 	imgRed: size = array([125., 125.])
38.5937 	EXP 	imgRed: ori = 0.0
38.5937 	EXP 	imgRed: image = 'Red.jpg'
38.5937 	EXP 	imgBlue: opacity = 1.0
38.5937 	EXP 	imgBlue: pos = array([ 0., -5.])
38.5937 	EXP 	imgBlue: size = array([125., 125.])
38.5937 	EXP 	imgBlue: ori = 1.0
38.5937 	EXP 	imgBlue: image = 'Blue.jpg'
38.5937 	EXP 	imgGreen: opacity = 1.0
38.5937 	EXP 	imgGreen: pos = array([ 1., -5.])
38.5937 	EXP 	imgGreen: size = array([125., 125.])
38.5937 	EXP 	imgGreen: ori = 2.0
38.5937 	EXP 	imgGreen: image = 'Green.jpg'
38.5937 	EXP 	imgYellow: opacity = 1.0
38.5937 	EXP 	imgYellow: pos = array([ 2., -5.])
38.5937 	EXP 	imgYellow: size = array([125., 125.])
38.5937 	EXP 	imgYellow: ori = 3.0
38.5937 	EXP 	imgYellow: image = 'Yellow.jpg'
38.5937 	EXP 	targetTxt: autoDraw = True
38.5937 	EXP 	imgRed: autoDraw = True
38.5937 	EXP 	imgBlue: autoDraw = True
38.5937 	EXP 	imgGreen: autoDraw = True
38.5937 	EXP 	imgYellow: autoDraw = True
39.3783 	DATA 	Mouse: Left button down, pos=(880,533)
39.5947 	DATA 	Mouse:  Left button up, pos=(880,533)
40.6108 	EXP 	targetTxt: autoDraw = False
40.6108 	EXP 	imgRed: autoDraw = False
40.6108 	EXP 	imgBlue: autoDraw = False
40.6108 	EXP 	imgGreen: autoDraw = False
40.6108 	EXP 	imgYellow: autoDraw = False
40.6108 	EXP 	targetTxt: autoDraw = False
40.6108 	EXP 	imgRed: autoDraw = False
40.6108 	EXP 	imgBlue: autoDraw = False
40.6108 	EXP 	imgGreen: autoDraw = False
40.6108 	EXP 	imgYellow: autoDraw = False
40.6108 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.695'
40.6108 	EXP 	feedbackTxt: autoDraw = True
40.7638 	DATA 	Mouse: Left button down, pos=(1035,541)
40.9991 	DATA 	Mouse:  Left button up, pos=(1036,541)
41.5960 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
41.6264 	EXP 	feedbackTxt: autoDraw = False
41.6264 	EXP 	feedbackTxt: autoDraw = False
41.6264 	EXP 	targetTxt: color = 'green (named)'
41.6264 	EXP 	targetTxt: text = 'زرد'
41.6264 	EXP 	imgRed: opacity = 1.0
41.6264 	EXP 	imgRed: pos = array([-1., -5.])
41.6264 	EXP 	imgRed: size = array([125., 125.])
41.6264 	EXP 	imgRed: ori = 0.0
41.6264 	EXP 	imgRed: image = 'Red.jpg'
41.6264 	EXP 	imgBlue: opacity = 1.0
41.6264 	EXP 	imgBlue: pos = array([ 0., -5.])
41.6264 	EXP 	imgBlue: size = array([125., 125.])
41.6264 	EXP 	imgBlue: ori = 1.0
41.6264 	EXP 	imgBlue: image = 'Blue.jpg'
41.6264 	EXP 	imgGreen: opacity = 1.0
41.6264 	EXP 	imgGreen: pos = array([ 1., -5.])
41.6264 	EXP 	imgGreen: size = array([125., 125.])
41.6264 	EXP 	imgGreen: ori = 2.0
41.6264 	EXP 	imgGreen: image = 'Green.jpg'
41.6264 	EXP 	imgYellow: opacity = 1.0
41.6264 	EXP 	imgYellow: pos = array([ 2., -5.])
41.6264 	EXP 	imgYellow: size = array([125., 125.])
41.6264 	EXP 	imgYellow: ori = 3.0
41.6264 	EXP 	imgYellow: image = 'Yellow.jpg'
41.6264 	EXP 	targetTxt: autoDraw = True
41.6264 	EXP 	imgRed: autoDraw = True
41.6264 	EXP 	imgBlue: autoDraw = True
41.6264 	EXP 	imgGreen: autoDraw = True
41.6264 	EXP 	imgYellow: autoDraw = True
42.1482 	DATA 	Mouse: Left button down, pos=(1036,541)
42.3472 	DATA 	Mouse:  Left button up, pos=(1036,541)
43.6434 	EXP 	targetTxt: autoDraw = False
43.6434 	EXP 	imgRed: autoDraw = False
43.6434 	EXP 	imgBlue: autoDraw = False
43.6434 	EXP 	imgGreen: autoDraw = False
43.6434 	EXP 	imgYellow: autoDraw = False
43.6434 	EXP 	targetTxt: autoDraw = False
43.6434 	EXP 	imgRed: autoDraw = False
43.6434 	EXP 	imgBlue: autoDraw = False
43.6434 	EXP 	imgGreen: autoDraw = False
43.6434 	EXP 	imgYellow: autoDraw = False
43.6434 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.695'
43.6434 	EXP 	feedbackTxt: autoDraw = True
44.6295 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
44.6591 	EXP 	feedbackTxt: autoDraw = False
44.6591 	EXP 	feedbackTxt: autoDraw = False
44.6591 	EXP 	targetTxt: color = 'red (named)'
44.6591 	EXP 	targetTxt: text = 'آبی'
44.6591 	EXP 	imgRed: opacity = 1.0
44.6591 	EXP 	imgRed: pos = array([-1., -5.])
44.6591 	EXP 	imgRed: size = array([125., 125.])
44.6591 	EXP 	imgRed: ori = 0.0
44.6591 	EXP 	imgRed: image = 'Red.jpg'
44.6591 	EXP 	imgBlue: opacity = 1.0
44.6591 	EXP 	imgBlue: pos = array([ 0., -5.])
44.6591 	EXP 	imgBlue: size = array([125., 125.])
44.6591 	EXP 	imgBlue: ori = 1.0
44.6591 	EXP 	imgBlue: image = 'Blue.jpg'
44.6591 	EXP 	imgGreen: opacity = 1.0
44.6591 	EXP 	imgGreen: pos = array([ 1., -5.])
44.6591 	EXP 	imgGreen: size = array([125., 125.])
44.6591 	EXP 	imgGreen: ori = 2.0
44.6591 	EXP 	imgGreen: image = 'Green.jpg'
44.6591 	EXP 	imgYellow: opacity = 1.0
44.6591 	EXP 	imgYellow: pos = array([ 2., -5.])
44.6591 	EXP 	imgYellow: size = array([125., 125.])
44.6591 	EXP 	imgYellow: ori = 3.0
44.6591 	EXP 	imgYellow: image = 'Yellow.jpg'
44.6591 	EXP 	targetTxt: autoDraw = True
44.6591 	EXP 	imgRed: autoDraw = True
44.6591 	EXP 	imgBlue: autoDraw = True
44.6591 	EXP 	imgGreen: autoDraw = True
44.6591 	EXP 	imgYellow: autoDraw = True
46.6761 	EXP 	targetTxt: autoDraw = False
46.6761 	EXP 	imgRed: autoDraw = False
46.6761 	EXP 	imgBlue: autoDraw = False
46.6761 	EXP 	imgGreen: autoDraw = False
46.6761 	EXP 	imgYellow: autoDraw = False
46.6761 	EXP 	targetTxt: autoDraw = False
46.6761 	EXP 	imgRed: autoDraw = False
46.6761 	EXP 	imgBlue: autoDraw = False
46.6761 	EXP 	imgGreen: autoDraw = False
46.6761 	EXP 	imgYellow: autoDraw = False
46.6761 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.695'
46.6761 	EXP 	feedbackTxt: autoDraw = True
47.6618 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
47.6921 	EXP 	feedbackTxt: autoDraw = False
47.6921 	EXP 	feedbackTxt: autoDraw = False
